1.3818 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
2176.5720 	DATA 	Mouse: wheel shift=(0,0), pos=(677,664)
2176.5724 	DATA 	Mouse: wheel shift=(0,0), pos=(677,664)
2176.5987 	DATA 	Mouse: wheel shift=(0,0), pos=(677,664)
2176.6282 	DATA 	Mouse: wheel shift=(0,0), pos=(677,664)
2176.6703 	DATA 	Mouse: wheel shift=(0,0), pos=(677,664)
2176.6974 	DATA 	Mouse: wheel shift=(0,1), pos=(677,664)
2176.7251 	DATA 	Mouse: wheel shift=(0,0), pos=(677,664)
2176.7407 	DATA 	Mouse: wheel shift=(0,0), pos=(677,664)
2176.7674 	DATA 	Mouse: wheel shift=(0,0), pos=(677,664)
2176.8211 	DATA 	Mouse: wheel shift=(0,0), pos=(677,664)
2176.8363 	DATA 	Mouse: wheel shift=(0,0), pos=(677,664)
2176.8630 	DATA 	Mouse: wheel shift=(0,0), pos=(677,664)
2176.8897 	DATA 	Mouse: wheel shift=(0,0), pos=(677,664)
2176.9177 	DATA 	Mouse: wheel shift=(0,0), pos=(677,664)
2176.9333 	DATA 	Mouse: wheel shift=(0,0), pos=(677,664)
2176.9602 	DATA 	Mouse: wheel shift=(0,0), pos=(677,664)
2177.0818 	DATA 	Mouse: wheel shift=(0,0), pos=(677,664)
2177.0823 	DATA 	Mouse: wheel shift=(0,0), pos=(677,664)
2177.1117 	DATA 	Mouse: wheel shift=(0,0), pos=(677,665)
2177.1121 	DATA 	Mouse: wheel shift=(0,0), pos=(677,665)
2177.1282 	DATA 	Mouse: wheel shift=(0,0), pos=(677,665)
2177.1566 	DATA 	Mouse: wheel shift=(0,0), pos=(677,665)
2177.1571 	DATA 	Mouse: wheel shift=(0,0), pos=(677,665)
2177.1841 	DATA 	Mouse: wheel shift=(0,0), pos=(677,665)
2177.2153 	DATA 	Mouse: wheel shift=(0,0), pos=(677,665)
2177.2305 	DATA 	Mouse: wheel shift=(0,0), pos=(677,665)
2177.2593 	DATA 	Mouse: wheel shift=(0,0), pos=(677,666)
2177.2598 	DATA 	Mouse: wheel shift=(0,0), pos=(677,666)
2177.2865 	DATA 	Mouse: wheel shift=(0,0), pos=(677,666)
2177.3164 	DATA 	Mouse: wheel shift=(0,0), pos=(677,666)
2177.3317 	DATA 	Mouse: wheel shift=(0,0), pos=(677,666)
2177.3586 	DATA 	Mouse: wheel shift=(0,0), pos=(677,666)
2177.3860 	DATA 	Mouse: wheel shift=(0,0), pos=(677,666)
2177.4134 	DATA 	Mouse: wheel shift=(0,-1), pos=(677,666)
2177.4138 	DATA 	Mouse: wheel shift=(0,-1), pos=(677,666)
2177.4265 	DATA 	Mouse: wheel shift=(0,0), pos=(677,666)
2177.4414 	DATA 	Mouse: wheel shift=(0,0), pos=(677,666)
2177.4628 	DATA 	Mouse: wheel shift=(0,0), pos=(677,666)
2177.4899 	DATA 	Mouse: wheel shift=(0,-1), pos=(677,666)
2177.5163 	DATA 	Mouse: wheel shift=(0,0), pos=(677,666)
2177.5326 	DATA 	Mouse: wheel shift=(0,0), pos=(677,666)
2177.5480 	DATA 	Mouse: wheel shift=(0,0), pos=(677,666)
2177.5699 	DATA 	Mouse: wheel shift=(0,0), pos=(677,666)
2177.5960 	DATA 	Mouse: wheel shift=(0,0), pos=(677,666)
2177.6730 	DATA 	Mouse: wheel shift=(0,0), pos=(677,666)
2177.6992 	DATA 	Mouse: wheel shift=(0,0), pos=(677,666)
2177.7261 	DATA 	Mouse: wheel shift=(0,0), pos=(677,666)
2184.4043 	DATA 	Mouse: Left button down, pos=(1122,504)
2184.5130 	DATA 	Mouse:  Left button up, pos=(1121,503)
2185.2480 	DATA 	Mouse: wheel shift=(0,0), pos=(961,573)
2185.2482 	DATA 	Mouse: wheel shift=(0,0), pos=(961,573)
2185.2489 	DATA 	Mouse: wheel shift=(0,0), pos=(961,574)
2185.2662 	DATA 	Mouse: wheel shift=(0,0), pos=(961,575)
2185.2822 	DATA 	Mouse: wheel shift=(0,1), pos=(961,576)
2185.3073 	DATA 	Mouse: wheel shift=(0,1), pos=(961,576)
2185.3350 	DATA 	Mouse: wheel shift=(0,0), pos=(960,577)
2185.3354 	DATA 	Mouse: wheel shift=(0,0), pos=(960,577)
2185.3631 	DATA 	Mouse: wheel shift=(0,1), pos=(960,577)
2185.3636 	DATA 	Mouse: wheel shift=(0,1), pos=(960,577)
2185.3789 	DATA 	Mouse: wheel shift=(0,1), pos=(960,577)
2185.4184 	DATA 	Mouse: wheel shift=(0,2), pos=(960,577)
2185.4446 	DATA 	Mouse: wheel shift=(0,1), pos=(960,577)
2185.4714 	DATA 	Mouse: wheel shift=(0,2), pos=(960,577)
2185.4840 	DATA 	Mouse: wheel shift=(0,0), pos=(960,577)
2185.4992 	DATA 	Mouse: wheel shift=(0,0), pos=(960,577)
2185.5268 	DATA 	Mouse: wheel shift=(0,0), pos=(960,577)
2185.5536 	DATA 	Mouse: wheel shift=(0,1), pos=(960,577)
2185.5820 	DATA 	Mouse: wheel shift=(0,0), pos=(960,577)
2185.5823 	DATA 	Mouse: wheel shift=(0,0), pos=(960,577)
2186.1732 	DATA 	Mouse: wheel shift=(0,0), pos=(960,577)
2186.1734 	DATA 	Mouse: wheel shift=(0,0), pos=(960,577)
2186.1740 	DATA 	Mouse: wheel shift=(0,0), pos=(960,577)
2186.1892 	DATA 	Mouse: wheel shift=(0,-1), pos=(960,577)
2186.2171 	DATA 	Mouse: wheel shift=(0,0), pos=(960,577)
2186.2176 	DATA 	Mouse: wheel shift=(0,0), pos=(960,577)
2186.2617 	DATA 	Mouse: wheel shift=(0,0), pos=(960,577)
2186.2620 	DATA 	Mouse: wheel shift=(0,0), pos=(960,577)
2186.3045 	DATA 	Mouse: wheel shift=(0,0), pos=(960,577)
2186.3313 	DATA 	Mouse: wheel shift=(0,-1), pos=(960,577)
2186.3595 	DATA 	Mouse: wheel shift=(0,0), pos=(960,577)
2186.3751 	DATA 	Mouse: wheel shift=(0,0), pos=(960,577)
2186.4032 	DATA 	Mouse: wheel shift=(0,0), pos=(960,577)
2186.4296 	DATA 	Mouse: wheel shift=(0,0), pos=(960,577)
2186.4574 	DATA 	Mouse: wheel shift=(0,0), pos=(960,577)
2186.4722 	DATA 	Mouse: wheel shift=(0,0), pos=(960,577)
2186.4996 	DATA 	Mouse: wheel shift=(0,0), pos=(960,577)
2186.5261 	DATA 	Mouse: wheel shift=(0,0), pos=(960,577)
2186.6216 	DATA 	Mouse: wheel shift=(0,0), pos=(960,577)
2186.6219 	DATA 	Mouse: wheel shift=(0,0), pos=(960,577)
2187.0618 	DATA 	Mouse: wheel shift=(0,0), pos=(960,577)
2187.0889 	DATA 	Mouse: wheel shift=(0,-1), pos=(960,577)
2187.1172 	DATA 	Mouse: wheel shift=(0,-1), pos=(960,577)
2187.1326 	DATA 	Mouse: wheel shift=(0,0), pos=(960,577)
2187.1599 	DATA 	Mouse: wheel shift=(0,-1), pos=(960,577)
2187.1869 	DATA 	Mouse: wheel shift=(0,-3), pos=(960,577)
2187.2170 	DATA 	Mouse: wheel shift=(0,-2), pos=(960,577)
2187.2319 	DATA 	Mouse: wheel shift=(0,-1), pos=(960,577)
2187.2558 	DATA 	Mouse: wheel shift=(0,0), pos=(960,577)
2187.2822 	DATA 	Mouse: wheel shift=(0,0), pos=(960,577)
2187.3095 	DATA 	Mouse: wheel shift=(0,0), pos=(960,577)
2187.3260 	DATA 	Mouse: wheel shift=(0,0), pos=(960,577)
2187.3414 	DATA 	Mouse: wheel shift=(0,0), pos=(960,577)
2187.3628 	DATA 	Mouse: wheel shift=(0,0), pos=(960,577)
2187.3631 	DATA 	Mouse: wheel shift=(0,0), pos=(960,577)
2187.3900 	DATA 	Mouse: wheel shift=(0,0), pos=(960,577)
2187.4174 	DATA 	Mouse: wheel shift=(0,0), pos=(960,577)
2187.4336 	DATA 	Mouse: wheel shift=(0,0), pos=(960,577)
2187.4485 	DATA 	Mouse: wheel shift=(0,0), pos=(960,577)
2187.4703 	DATA 	Mouse: wheel shift=(0,0), pos=(960,577)
2187.4971 	DATA 	Mouse: wheel shift=(0,0), pos=(960,577)
2187.5240 	DATA 	Mouse: wheel shift=(0,0), pos=(960,577)
2187.5403 	DATA 	Mouse: wheel shift=(0,0), pos=(960,577)
2187.5555 	DATA 	Mouse: wheel shift=(0,0), pos=(960,577)
2187.6027 	DATA 	Mouse: wheel shift=(0,0), pos=(960,577)
2189.1253 	DATA 	Mouse: wheel shift=(0,0), pos=(961,573)
2189.4339 	DATA 	Mouse: wheel shift=(0,0), pos=(961,573)
2189.4610 	DATA 	Mouse: wheel shift=(0,0), pos=(961,573)
2189.4881 	DATA 	Mouse: wheel shift=(0,1), pos=(961,573)
2189.5045 	DATA 	Mouse: wheel shift=(0,0), pos=(961,573)
2189.5198 	DATA 	Mouse: wheel shift=(0,0), pos=(961,573)
2189.5437 	DATA 	Mouse: wheel shift=(0,0), pos=(961,573)
2189.5702 	DATA 	Mouse: wheel shift=(0,0), pos=(961,573)
2189.5973 	DATA 	Mouse: wheel shift=(0,0), pos=(961,573)
2189.6134 	DATA 	Mouse: wheel shift=(0,1), pos=(961,573)
2189.6292 	DATA 	Mouse: wheel shift=(0,0), pos=(961,573)
2189.6534 	DATA 	Mouse: wheel shift=(0,0), pos=(961,573)
2189.6799 	DATA 	Mouse: wheel shift=(0,0), pos=(961,573)
2189.7069 	DATA 	Mouse: wheel shift=(0,0), pos=(961,573)
2189.7216 	DATA 	Mouse: wheel shift=(0,0), pos=(961,573)
2189.7365 	DATA 	Mouse: wheel shift=(0,1), pos=(961,573)
2189.7616 	DATA 	Mouse: wheel shift=(0,0), pos=(961,573)
2189.7881 	DATA 	Mouse: wheel shift=(0,0), pos=(961,573)
2189.8680 	DATA 	Mouse: wheel shift=(0,0), pos=(961,573)
2189.9234 	DATA 	Mouse: wheel shift=(0,0), pos=(961,574)
2189.9238 	DATA 	Mouse: wheel shift=(0,0), pos=(961,574)
2189.9388 	DATA 	Mouse: wheel shift=(0,0), pos=(961,574)
2189.9540 	DATA 	Mouse: wheel shift=(0,0), pos=(961,574)
2189.9782 	DATA 	Mouse: wheel shift=(0,0), pos=(961,574)
2190.0057 	DATA 	Mouse: wheel shift=(0,0), pos=(961,575)
2190.0330 	DATA 	Mouse: wheel shift=(0,-1), pos=(961,575)
2190.0485 	DATA 	Mouse: wheel shift=(0,0), pos=(961,575)
2190.0847 	DATA 	Mouse: wheel shift=(0,0), pos=(961,575)
2190.1111 	DATA 	Mouse: wheel shift=(0,0), pos=(961,575)
2190.1392 	DATA 	Mouse: wheel shift=(0,-1), pos=(961,575)
2190.1556 	DATA 	Mouse: wheel shift=(0,0), pos=(961,575)
2190.1708 	DATA 	Mouse: wheel shift=(0,0), pos=(961,575)
2190.1923 	DATA 	Mouse: wheel shift=(0,-1), pos=(961,575)
2190.2190 	DATA 	Mouse: wheel shift=(0,0), pos=(961,575)
2190.2460 	DATA 	Mouse: wheel shift=(0,0), pos=(961,575)
2190.2626 	DATA 	Mouse: wheel shift=(0,-1), pos=(961,575)
2190.2779 	DATA 	Mouse: wheel shift=(0,0), pos=(961,575)
2190.2978 	DATA 	Mouse: wheel shift=(0,0), pos=(961,575)
2190.3248 	DATA 	Mouse: wheel shift=(0,0), pos=(961,575)
2190.3524 	DATA 	Mouse: wheel shift=(0,-1), pos=(961,575)
2190.3685 	DATA 	Mouse: wheel shift=(0,0), pos=(961,575)
2190.3837 	DATA 	Mouse: wheel shift=(0,0), pos=(961,575)
2190.4036 	DATA 	Mouse: wheel shift=(0,0), pos=(961,575)
2190.4299 	DATA 	Mouse: wheel shift=(0,0), pos=(961,575)
2190.4573 	DATA 	Mouse: wheel shift=(0,-1), pos=(961,575)
2190.4737 	DATA 	Mouse: wheel shift=(0,0), pos=(961,575)
2190.4893 	DATA 	Mouse: wheel shift=(0,0), pos=(961,575)
2190.5090 	DATA 	Mouse: wheel shift=(0,0), pos=(961,575)
2190.5357 	DATA 	Mouse: wheel shift=(0,0), pos=(961,575)
2190.5631 	DATA 	Mouse: wheel shift=(0,0), pos=(961,575)
2190.5793 	DATA 	Mouse: wheel shift=(0,0), pos=(961,575)
2190.5940 	DATA 	Mouse: wheel shift=(0,0), pos=(961,575)
2190.6137 	DATA 	Mouse: wheel shift=(0,0), pos=(961,575)
2190.6410 	DATA 	Mouse: wheel shift=(0,0), pos=(961,575)
2190.6684 	DATA 	Mouse: wheel shift=(0,0), pos=(961,575)
2190.6847 	DATA 	Mouse: wheel shift=(0,0), pos=(961,575)
2190.7003 	DATA 	Mouse: wheel shift=(0,0), pos=(961,575)
2190.7196 	DATA 	Mouse: wheel shift=(0,0), pos=(961,575)
2190.7724 	DATA 	Mouse: wheel shift=(0,0), pos=(961,575)
2190.7886 	DATA 	Mouse: wheel shift=(0,0), pos=(961,575)
2190.8746 	DATA 	Mouse: wheel shift=(0,0), pos=(961,575)
2190.8909 	DATA 	Mouse: wheel shift=(0,0), pos=(961,575)
2191.0910 	DATA 	Mouse: wheel shift=(0,0), pos=(961,575)
2191.5256 	DATA 	Mouse: wheel shift=(0,0), pos=(961,575)
2191.5259 	DATA 	Mouse: wheel shift=(0,0), pos=(961,575)
2191.5527 	DATA 	Mouse: wheel shift=(0,0), pos=(961,575)
2191.5802 	DATA 	Mouse: wheel shift=(0,0), pos=(961,575)
2191.5965 	DATA 	Mouse: wheel shift=(0,0), pos=(961,575)
2191.6112 	DATA 	Mouse: wheel shift=(0,0), pos=(961,575)
2191.6306 	DATA 	Mouse: wheel shift=(0,0), pos=(961,575)
2191.6578 	DATA 	Mouse: wheel shift=(0,0), pos=(961,575)
2191.6850 	DATA 	Mouse: wheel shift=(0,0), pos=(961,575)
2191.7016 	DATA 	Mouse: wheel shift=(0,0), pos=(961,575)
2191.7173 	DATA 	Mouse: wheel shift=(0,0), pos=(961,575)
2191.7367 	DATA 	Mouse: wheel shift=(0,0), pos=(961,575)
2191.7635 	DATA 	Mouse: wheel shift=(0,0), pos=(961,575)
2191.7906 	DATA 	Mouse: wheel shift=(0,0), pos=(961,575)
2191.8081 	DATA 	Mouse: wheel shift=(0,0), pos=(961,575)
2191.8231 	DATA 	Mouse: wheel shift=(0,0), pos=(961,575)
2191.8647 	DATA 	Mouse: wheel shift=(0,0), pos=(961,575)
2191.8653 	DATA 	Mouse: wheel shift=(0,0), pos=(961,575)
2191.8923 	DATA 	Mouse: wheel shift=(0,0), pos=(961,575)
2191.9085 	DATA 	Mouse: wheel shift=(0,0), pos=(961,575)
2191.9235 	DATA 	Mouse: wheel shift=(0,0), pos=(961,575)
2191.9652 	DATA 	Mouse: wheel shift=(0,0), pos=(961,575)
2191.9926 	DATA 	Mouse: wheel shift=(0,0), pos=(961,575)
2192.0089 	DATA 	Mouse: wheel shift=(0,0), pos=(961,575)
2192.0241 	DATA 	Mouse: wheel shift=(0,0), pos=(961,575)
2192.0650 	DATA 	Mouse: wheel shift=(0,0), pos=(961,575)
2192.0923 	DATA 	Mouse: wheel shift=(0,0), pos=(961,575)
2192.1895 	DATA 	Mouse: wheel shift=(0,0), pos=(961,575)
2196.6743 	DATA 	Mouse: Left button down, pos=(672,512)
2196.8003 	DATA 	Mouse:  Left button up, pos=(672,512)
2197.3716 	DATA 	Mouse: wheel shift=(0,0), pos=(919,533)
2197.3721 	DATA 	Mouse: wheel shift=(0,-1), pos=(919,533)
2197.3994 	DATA 	Mouse: wheel shift=(0,0), pos=(919,533)
2197.4161 	DATA 	Mouse: wheel shift=(0,0), pos=(919,533)
2197.4316 	DATA 	Mouse: wheel shift=(0,0), pos=(919,533)
2197.4716 	DATA 	Mouse: wheel shift=(0,-1), pos=(919,533)
2197.4984 	DATA 	Mouse: wheel shift=(0,0), pos=(919,533)
2197.5149 	DATA 	Mouse: wheel shift=(0,0), pos=(919,533)
2197.5302 	DATA 	Mouse: wheel shift=(0,0), pos=(919,533)
2197.5696 	DATA 	Mouse: wheel shift=(0,-1), pos=(919,533)
2197.5699 	DATA 	Mouse: wheel shift=(0,0), pos=(919,533)
2197.5974 	DATA 	Mouse: wheel shift=(0,0), pos=(919,533)
2197.6137 	DATA 	Mouse: wheel shift=(0,0), pos=(919,533)
2197.6290 	DATA 	Mouse: wheel shift=(0,-1), pos=(919,533)
2197.6688 	DATA 	Mouse: wheel shift=(0,0), pos=(919,533)
2197.6962 	DATA 	Mouse: wheel shift=(0,0), pos=(919,533)
2197.6967 	DATA 	Mouse: wheel shift=(0,0), pos=(919,533)
2197.7134 	DATA 	Mouse: wheel shift=(0,-1), pos=(919,533)
2197.7281 	DATA 	Mouse: wheel shift=(0,0), pos=(919,533)
2197.7677 	DATA 	Mouse: wheel shift=(0,0), pos=(919,533)
2197.7948 	DATA 	Mouse: wheel shift=(0,0), pos=(919,533)
2197.8115 	DATA 	Mouse: wheel shift=(0,0), pos=(919,533)
2197.8268 	DATA 	Mouse: wheel shift=(0,0), pos=(919,533)
2197.8665 	DATA 	Mouse: wheel shift=(0,-1), pos=(919,533)
2197.8936 	DATA 	Mouse: wheel shift=(0,0), pos=(919,533)
2197.9104 	DATA 	Mouse: wheel shift=(0,0), pos=(919,533)
2197.9253 	DATA 	Mouse: wheel shift=(0,0), pos=(919,533)
2197.9646 	DATA 	Mouse: wheel shift=(0,0), pos=(919,533)
2197.9922 	DATA 	Mouse: wheel shift=(0,0), pos=(919,533)
2198.0087 	DATA 	Mouse: wheel shift=(0,0), pos=(919,533)
2198.0239 	DATA 	Mouse: wheel shift=(0,0), pos=(919,533)
2198.0629 	DATA 	Mouse: wheel shift=(0,0), pos=(919,533)
2198.0905 	DATA 	Mouse: wheel shift=(0,0), pos=(919,533)
2198.1070 	DATA 	Mouse: wheel shift=(0,0), pos=(919,533)
2198.1220 	DATA 	Mouse: wheel shift=(0,0), pos=(919,533)
2198.1615 	DATA 	Mouse: wheel shift=(0,0), pos=(919,533)
2198.1887 	DATA 	Mouse: wheel shift=(0,0), pos=(919,533)
2198.1891 	DATA 	Mouse: wheel shift=(0,0), pos=(919,533)
2198.2060 	DATA 	Mouse: wheel shift=(0,0), pos=(919,533)
2198.2600 	DATA 	Mouse: wheel shift=(0,0), pos=(919,533)
2198.2869 	DATA 	Mouse: wheel shift=(0,-1), pos=(919,533)
2198.3035 	DATA 	Mouse: wheel shift=(0,0), pos=(919,533)
2198.3188 	DATA 	Mouse: wheel shift=(0,0), pos=(919,533)
2198.3582 	DATA 	Mouse: wheel shift=(0,0), pos=(919,533)
2198.3852 	DATA 	Mouse: wheel shift=(0,0), pos=(919,533)
2198.4014 	DATA 	Mouse: wheel shift=(0,0), pos=(919,533)
2198.7628 	DATA 	Mouse: wheel shift=(0,0), pos=(919,533)
2198.7797 	DATA 	Mouse: wheel shift=(0,0), pos=(919,533)
2198.7948 	DATA 	Mouse: wheel shift=(0,0), pos=(919,533)
2198.8338 	DATA 	Mouse: wheel shift=(0,-2), pos=(919,533)
2198.8608 	DATA 	Mouse: wheel shift=(0,-1), pos=(919,533)
2198.8775 	DATA 	Mouse: wheel shift=(0,0), pos=(919,533)
2198.8923 	DATA 	Mouse: wheel shift=(0,0), pos=(919,533)
2198.9317 	DATA 	Mouse: wheel shift=(0,0), pos=(919,533)
2198.9589 	DATA 	Mouse: wheel shift=(0,0), pos=(919,533)
2198.9753 	DATA 	Mouse: wheel shift=(0,0), pos=(919,533)
2198.9905 	DATA 	Mouse: wheel shift=(0,0), pos=(919,533)
2199.0295 	DATA 	Mouse: wheel shift=(0,-1), pos=(919,533)
2199.0565 	DATA 	Mouse: wheel shift=(0,0), pos=(919,533)
2199.0729 	DATA 	Mouse: wheel shift=(0,0), pos=(919,533)
2199.1273 	DATA 	Mouse: wheel shift=(0,0), pos=(919,533)
2199.1546 	DATA 	Mouse: wheel shift=(0,-1), pos=(919,533)
2199.1711 	DATA 	Mouse: wheel shift=(0,0), pos=(919,533)
2199.1866 	DATA 	Mouse: wheel shift=(0,0), pos=(919,533)
2199.1868 	DATA 	Mouse: wheel shift=(0,0), pos=(919,533)
2199.2258 	DATA 	Mouse: wheel shift=(0,0), pos=(919,533)
2199.2261 	DATA 	Mouse: wheel shift=(0,-1), pos=(919,533)
2199.2528 	DATA 	Mouse: wheel shift=(0,0), pos=(919,533)
2199.2693 	DATA 	Mouse: wheel shift=(0,0), pos=(919,533)
2199.2841 	DATA 	Mouse: wheel shift=(0,0), pos=(919,533)
2199.3239 	DATA 	Mouse: wheel shift=(0,-1), pos=(919,533)
2199.3243 	DATA 	Mouse: wheel shift=(0,0), pos=(926,527)
2199.3522 	DATA 	Mouse: wheel shift=(0,0), pos=(933,523)
2199.3692 	DATA 	Mouse: wheel shift=(0,0), pos=(959,511)
2199.3846 	DATA 	Mouse: wheel shift=(0,0), pos=(971,507)
2199.4250 	DATA 	Mouse: wheel shift=(0,0), pos=(1011,493)
2199.4256 	DATA 	Mouse: wheel shift=(0,0), pos=(1024,489)
2199.4260 	DATA 	Mouse: wheel shift=(0,-1), pos=(1054,481)
2199.4541 	DATA 	Mouse: wheel shift=(0,0), pos=(1063,478)
2199.4710 	DATA 	Mouse: wheel shift=(0,0), pos=(1084,473)
2199.4721 	DATA 	Mouse: wheel shift=(0,0), pos=(1090,471)
2199.5261 	DATA 	Mouse: wheel shift=(0,0), pos=(1106,465)
2199.5267 	DATA 	Mouse: wheel shift=(0,0), pos=(1112,463)
2199.5548 	DATA 	Mouse: wheel shift=(0,0), pos=(1134,449)
2199.5716 	DATA 	Mouse: wheel shift=(0,0), pos=(1148,436)
2199.6260 	DATA 	Mouse: wheel shift=(0,0), pos=(1166,415)
2199.6263 	DATA 	Mouse: wheel shift=(0,0), pos=(1166,415)
2203.5804 	DATA 	Mouse: wheel shift=(0,0), pos=(1169,538)
2203.5962 	DATA 	Mouse: wheel shift=(0,0), pos=(1169,538)
2203.6360 	DATA 	Mouse: wheel shift=(0,1), pos=(1169,538)
2203.6631 	DATA 	Mouse: wheel shift=(0,2), pos=(1169,538)
2203.6796 	DATA 	Mouse: wheel shift=(0,1), pos=(1169,538)
2203.6945 	DATA 	Mouse: wheel shift=(0,1), pos=(1169,538)
2203.7142 	DATA 	Mouse: wheel shift=(0,1), pos=(1169,538)
2203.7410 	DATA 	Mouse: wheel shift=(0,1), pos=(1169,538)
2203.7684 	DATA 	Mouse: wheel shift=(0,3), pos=(1169,538)
2203.7851 	DATA 	Mouse: wheel shift=(0,1), pos=(1169,538)
2203.8007 	DATA 	Mouse: wheel shift=(0,1), pos=(1169,538)
2203.8262 	DATA 	Mouse: wheel shift=(0,1), pos=(1169,538)
2203.8264 	DATA 	Mouse: wheel shift=(0,1), pos=(1169,538)
2203.8533 	DATA 	Mouse: wheel shift=(0,1), pos=(1169,538)
2203.8802 	DATA 	Mouse: wheel shift=(0,2), pos=(1169,538)
2203.8933 	DATA 	Mouse: wheel shift=(0,1), pos=(1169,538)
2203.9352 	DATA 	Mouse: wheel shift=(0,2), pos=(1169,538)
2203.9798 	DATA 	Mouse: wheel shift=(0,4), pos=(1169,538)
2203.9951 	DATA 	Mouse: wheel shift=(0,1), pos=(1169,538)
2204.0223 	DATA 	Mouse: wheel shift=(0,0), pos=(1169,538)
2204.0226 	DATA 	Mouse: wheel shift=(0,0), pos=(1169,538)
2204.0665 	DATA 	Mouse: wheel shift=(0,1), pos=(1169,538)
2204.0668 	DATA 	Mouse: wheel shift=(0,1), pos=(1169,538)
2204.0817 	DATA 	Mouse: wheel shift=(0,1), pos=(1169,538)
2204.1084 	DATA 	Mouse: wheel shift=(0,1), pos=(1169,538)
2204.1531 	DATA 	Mouse: wheel shift=(0,3), pos=(1169,538)
2204.1684 	DATA 	Mouse: wheel shift=(0,1), pos=(1169,538)
2204.1957 	DATA 	Mouse: wheel shift=(0,1), pos=(1169,538)
2204.2397 	DATA 	Mouse: wheel shift=(0,1), pos=(1169,538)
2204.2548 	DATA 	Mouse: wheel shift=(0,0), pos=(1169,538)
2204.2820 	DATA 	Mouse: wheel shift=(0,0), pos=(1169,538)
2204.2823 	DATA 	Mouse: wheel shift=(0,0), pos=(1169,538)
2205.0987 	DATA 	Mouse: wheel shift=(0,0), pos=(1169,538)
2205.1260 	DATA 	Mouse: wheel shift=(0,0), pos=(1169,538)
2205.1706 	DATA 	Mouse: wheel shift=(0,0), pos=(1169,538)
2205.1861 	DATA 	Mouse: wheel shift=(0,0), pos=(1169,538)
2205.2131 	DATA 	Mouse: wheel shift=(0,0), pos=(1169,538)
2205.5522 	DATA 	Mouse: wheel shift=(0,0), pos=(1169,538)
2206.3127 	DATA 	Mouse: wheel shift=(0,0), pos=(1169,538)
2206.3565 	DATA 	Mouse: wheel shift=(0,0), pos=(1169,538)
2207.0663 	DATA 	Mouse: wheel shift=(0,0), pos=(1169,538)
2207.1109 	DATA 	Mouse: wheel shift=(0,0), pos=(1169,538)
2207.1950 	DATA 	Mouse: wheel shift=(0,0), pos=(1169,538)
2207.2110 	DATA 	Mouse: wheel shift=(0,0), pos=(1169,538)
2207.3667 	DATA 	Mouse: wheel shift=(0,0), pos=(1169,538)
2207.3823 	DATA 	Mouse: wheel shift=(0,0), pos=(1169,538)
2207.4101 	DATA 	Mouse: wheel shift=(0,0), pos=(1169,538)
2207.4537 	DATA 	Mouse: wheel shift=(0,0), pos=(1169,538)
2207.4689 	DATA 	Mouse: wheel shift=(0,0), pos=(1169,538)
2207.4959 	DATA 	Mouse: wheel shift=(0,0), pos=(1169,538)
2207.5551 	DATA 	Mouse: wheel shift=(0,0), pos=(1169,538)
2207.5819 	DATA 	Mouse: wheel shift=(0,0), pos=(1169,538)
2208.1251 	DATA 	Mouse: wheel shift=(0,0), pos=(1169,538)
2208.6317 	DATA 	Mouse: wheel shift=(0,0), pos=(1169,538)
2208.6322 	DATA 	Mouse: wheel shift=(0,0), pos=(1169,538)
2208.6475 	DATA 	Mouse: wheel shift=(0,0), pos=(1169,538)
2208.6741 	DATA 	Mouse: wheel shift=(0,0), pos=(1169,538)
2208.7190 	DATA 	Mouse: wheel shift=(0,0), pos=(1169,538)
2208.7344 	DATA 	Mouse: wheel shift=(0,0), pos=(1169,538)
2208.7608 	DATA 	Mouse: wheel shift=(0,0), pos=(1169,538)
2208.8049 	DATA 	Mouse: wheel shift=(0,0), pos=(1169,538)
2208.8200 	DATA 	Mouse: wheel shift=(0,0), pos=(1169,538)
2208.8472 	DATA 	Mouse: wheel shift=(0,0), pos=(1169,538)
2208.8915 	DATA 	Mouse: wheel shift=(0,0), pos=(1169,538)
2208.9072 	DATA 	Mouse: wheel shift=(0,0), pos=(1169,538)
2208.9342 	DATA 	Mouse: wheel shift=(0,0), pos=(1169,538)
2208.9781 	DATA 	Mouse: wheel shift=(0,0), pos=(1169,538)
2208.9932 	DATA 	Mouse: wheel shift=(0,0), pos=(1169,538)
2209.0204 	DATA 	Mouse: wheel shift=(0,0), pos=(1169,538)
2209.0645 	DATA 	Mouse: wheel shift=(0,0), pos=(1169,538)
2209.0812 	DATA 	Mouse: wheel shift=(0,0), pos=(1169,538)
2209.1076 	DATA 	Mouse: wheel shift=(0,0), pos=(1169,538)
2209.1522 	DATA 	Mouse: wheel shift=(0,0), pos=(1169,538)
2209.1673 	DATA 	Mouse: wheel shift=(0,0), pos=(1169,538)
2209.1946 	DATA 	Mouse: wheel shift=(0,0), pos=(1169,538)
2209.4478 	DATA 	Mouse: wheel shift=(0,0), pos=(1169,538)
2213.9127 	DATA 	Keypress: lcommand
2214.1074 	DATA 	Keypress: a
2214.6129 	DATA 	Keypress: lcommand
2214.6548 	DATA 	Keypress: a
2215.4916 	DATA 	Keypress: lcommand
