2.8761 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
441.9238 	EXP 	left_triangle: autoDraw = True
441.9238 	EXP 	right_triangle: autoDraw = True
441.9238 	EXP 	left_star: autoDraw = True
441.9238 	EXP 	right_star: autoDraw = True
441.9238 	EXP 	left_hexagon: autoDraw = True
441.9238 	EXP 	right_hexagon: autoDraw = True
441.9238 	EXP 	training_fix: autoDraw = True
442.6143 	DATA 	Keypress: a
442.6245 	EXP 	left_circle: autoDraw = False
442.6245 	EXP 	right_circle: autoDraw = False
442.6245 	EXP 	left_triangle: autoDraw = False
442.6245 	EXP 	right_triangle: autoDraw = False
442.6245 	EXP 	left_star: autoDraw = False
442.6245 	EXP 	right_star: autoDraw = False
442.6245 	EXP 	left_hexagon: autoDraw = False
442.6245 	EXP 	right_hexagon: autoDraw = False
442.6245 	EXP 	training_fix: autoDraw = False
442.6245 	EXP 	training_feedback_txt: text = '+1'
442.6245 	EXP 	training_feedback_txt: autoDraw = True
444.1261 	EXP 	training_feedback_txt: autoDraw = False
444.1261 	EXP 	fix: autoDraw = True
444.6105 	EXP 	New trial (rep=2, index=10): {'LTriangleOpac': 0, 'LCircleOpac': 1, 'LHexagonOpac': 0, 'LStarOpac': 0, 'RTriangleOpac': 0, 'RCircleOpac': 0, 'RHexagonOpac': 0, 'RStarOpac': 1, 'LShape_ID': 'circle', 'RShape_ID': 'star'}
444.6267 	EXP 	fix: autoDraw = False
444.6267 	EXP 	left_circle: autoDraw = True
444.6267 	EXP 	right_circle: autoDraw = True
444.6267 	EXP 	left_triangle: autoDraw = True
444.6267 	EXP 	right_triangle: autoDraw = True
444.6267 	EXP 	left_star: autoDraw = True
444.6267 	EXP 	right_star: autoDraw = True
444.6267 	EXP 	left_hexagon: autoDraw = True
444.6267 	EXP 	right_hexagon: autoDraw = True
444.6267 	EXP 	training_fix: autoDraw = True
444.9835 	DATA 	Keypress: l
444.9940 	EXP 	left_circle: autoDraw = False
444.9940 	EXP 	right_circle: autoDraw = False
444.9940 	EXP 	left_triangle: autoDraw = False
444.9940 	EXP 	right_triangle: autoDraw = False
444.9940 	EXP 	left_star: autoDraw = False
444.9940 	EXP 	right_star: autoDraw = False
444.9940 	EXP 	left_hexagon: autoDraw = False
444.9940 	EXP 	right_hexagon: autoDraw = False
444.9940 	EXP 	training_fix: autoDraw = False
444.9940 	EXP 	training_feedback_txt: text = '+1'
444.9940 	EXP 	training_feedback_txt: autoDraw = True
446.4957 	EXP 	training_feedback_txt: autoDraw = False
446.4957 	EXP 	fix: autoDraw = True
446.9797 	EXP 	New trial (rep=2, index=11): {'LTriangleOpac': 0, 'LCircleOpac': 0, 'LHexagonOpac': 1, 'LStarOpac': 0, 'RTriangleOpac': 0, 'RCircleOpac': 1, 'RHexagonOpac': 0, 'RStarOpac': 0, 'LShape_ID': 'hexagon', 'RShape_ID': 'circle'}
446.9960 	EXP 	fix: autoDraw = False
446.9960 	EXP 	left_circle: autoDraw = True
446.9960 	EXP 	right_circle: autoDraw = True
446.9960 	EXP 	left_triangle: autoDraw = True
446.9960 	EXP 	right_triangle: autoDraw = True
446.9960 	EXP 	left_star: autoDraw = True
446.9960 	EXP 	right_star: autoDraw = True
446.9960 	EXP 	left_hexagon: autoDraw = True
446.9960 	EXP 	right_hexagon: autoDraw = True
446.9960 	EXP 	training_fix: autoDraw = True
447.3207 	DATA 	Keypress: a
447.3467 	EXP 	left_circle: autoDraw = False
447.3467 	EXP 	right_circle: autoDraw = False
447.3467 	EXP 	left_triangle: autoDraw = False
447.3467 	EXP 	right_triangle: autoDraw = False
447.3467 	EXP 	left_star: autoDraw = False
447.3467 	EXP 	right_star: autoDraw = False
447.3467 	EXP 	left_hexagon: autoDraw = False
447.3467 	EXP 	right_hexagon: autoDraw = False
447.3467 	EXP 	training_fix: autoDraw = False
447.3467 	EXP 	training_feedback_txt: height = 0.05
447.3467 	EXP 	training_feedback_txt: height = 0.05
447.3467 	EXP 	training_feedback_txt: height = 0.05
447.3467 	EXP 	training_feedback_txt: text = '+10'
447.3467 	EXP 	training_feedback_txt: autoDraw = True
448.8480 	EXP 	training_feedback_txt: autoDraw = False
448.8480 	EXP 	fix: autoDraw = True
449.3656 	EXP 	fix: autoDraw = False
449.3656 	EXP 	train_block_fback: height = 0.03
449.3656 	EXP 	train_block_fback: height = 0.03
449.3656 	EXP 	train_block_fback: height = 0.03
449.3656 	EXP 	train_block_fback: text = 'You have earned 612 points so far.\n\nYou may now take a short break.\n\nRemember to press the A key to choose the shape on the left,\nand press the L key to choose the shape on the right.\n\n\nPress SPACE when you are ready to continue.'
449.3656 	EXP 	train_block_fback: autoDraw = True
451.6194 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
451.6196 	EXP 	New trial (rep=0, index=0): None
451.6513 	DATA 	Keypress: space
451.6678 	EXP 	train_block_fback: autoDraw = False
451.6678 	EXP 	task1_prac_structs: height = 0.03
451.6678 	EXP 	task1_prac_structs: height = 0.03
451.6678 	EXP 	task1_prac_structs: height = 0.03
451.6678 	EXP 	task1_prac_structs: text = "In this next section of the experiment, you'll be switching between two tasks.\nYou'll practice each task individually, and then practice switching between them.\n\nYou will first practice the letter task.\nOn each trial you will see a letter and a number on the screen.\nFor now, only respond to the letter, and ignore the number.\n\nFor the letter task:\npress the D key for a letter closer to A,\nand press the F key for a letter closer to Z.\n\n\nPress SPACE if you're ready."
451.6678 	EXP 	task1_prac_structs: autoDraw = True
501.9484 	DATA 	Keypress: space
501.9564 	EXP 	task1_prac_structs: autoDraw = False
501.9564 	EXP 	wait_text: autoDraw = True
503.9429 	EXP 	Created sequence: sequential, trialTypes=1, nReps=10, seed=None
503.9431 	EXP 	New trial (rep=0, index=0): None
503.9432 	EXP 	window1: recordFrameIntervals = False
503.9589 	EXP 	wait_text: autoDraw = False
503.9591 	EXP 	window1: recordFrameIntervals = False
504.4430 	EXP 	top_target_prac1: height = 0.05
504.4430 	EXP 	top_target_prac1: height = 0.05
504.4430 	EXP 	top_target_prac1: height = 0.05
504.4430 	EXP 	top_target_prac1: text = 'B'
504.4430 	EXP 	bott_target_prac1: height = 0.05
504.4430 	EXP 	bott_target_prac1: height = 0.05
504.4430 	EXP 	bott_target_prac1: height = 0.05
504.4430 	EXP 	bott_target_prac1: text = 181
504.4430 	EXP 	tgt_fix_prac1: autoDraw = True
505.9443 	EXP 	top_target_prac1: autoDraw = True
505.9443 	EXP 	bott_target_prac1: autoDraw = True
507.4863 	DATA 	Keypress: d
507.5129 	EXP 	top_target_prac1: autoDraw = False
507.5129 	EXP 	tgt_fix_prac1: autoDraw = False
507.5129 	EXP 	bott_target_prac1: autoDraw = False
507.5129 	EXP 	prac_fback_text: height = 0.05
507.5129 	EXP 	prac_fback_text: height = 0.05
507.5129 	EXP 	prac_fback_text: height = 0.05
507.5129 	EXP 	prac_fback_text: text = 'Correct'
507.5129 	EXP 	prac_fback_text: autoDraw = True
509.0145 	EXP 	prac_fback_text: autoDraw = False
509.0145 	EXP 	fix: autoDraw = True
509.4987 	EXP 	New trial (rep=1, index=0): None
509.4988 	EXP 	window1: recordFrameIntervals = False
509.5149 	EXP 	fix: autoDraw = False
509.5151 	EXP 	window1: recordFrameIntervals = False
509.9995 	EXP 	top_target_prac1: height = 0.05
509.9995 	EXP 	top_target_prac1: height = 0.05
509.9995 	EXP 	top_target_prac1: height = 0.05
509.9995 	EXP 	top_target_prac1: text = 'Y'
509.9995 	EXP 	bott_target_prac1: height = 0.05
509.9995 	EXP 	bott_target_prac1: height = 0.05
509.9995 	EXP 	bott_target_prac1: height = 0.05
509.9995 	EXP 	bott_target_prac1: text = 139
509.9995 	EXP 	tgt_fix_prac1: autoDraw = True
511.5005 	EXP 	top_target_prac1: autoDraw = True
511.5005 	EXP 	bott_target_prac1: autoDraw = True
512.2912 	DATA 	Keypress: f
512.3014 	EXP 	top_target_prac1: autoDraw = False
512.3014 	EXP 	tgt_fix_prac1: autoDraw = False
512.3014 	EXP 	bott_target_prac1: autoDraw = False
512.3014 	EXP 	prac_fback_text: text = 'Correct'
512.3014 	EXP 	prac_fback_text: autoDraw = True
513.8031 	EXP 	prac_fback_text: autoDraw = False
513.8031 	EXP 	fix: autoDraw = True
514.2873 	EXP 	New trial (rep=2, index=0): None
514.2874 	EXP 	window1: recordFrameIntervals = False
514.3034 	EXP 	fix: autoDraw = False
514.3036 	EXP 	window1: recordFrameIntervals = False
514.7873 	EXP 	top_target_prac1: height = 0.05
514.7873 	EXP 	top_target_prac1: height = 0.05
514.7873 	EXP 	top_target_prac1: height = 0.05
514.7873 	EXP 	top_target_prac1: text = 'D'
514.7873 	EXP 	bott_target_prac1: height = 0.05
514.7873 	EXP 	bott_target_prac1: height = 0.05
514.7873 	EXP 	bott_target_prac1: height = 0.05
514.7873 	EXP 	bott_target_prac1: text = 167
514.7873 	EXP 	tgt_fix_prac1: autoDraw = True
516.2890 	EXP 	top_target_prac1: autoDraw = True
516.2890 	EXP 	bott_target_prac1: autoDraw = True
517.1632 	DATA 	Keypress: d
517.1735 	EXP 	top_target_prac1: autoDraw = False
517.1735 	EXP 	tgt_fix_prac1: autoDraw = False
517.1735 	EXP 	bott_target_prac1: autoDraw = False
517.1735 	EXP 	prac_fback_text: text = 'Correct'
517.1735 	EXP 	prac_fback_text: autoDraw = True
518.6752 	EXP 	prac_fback_text: autoDraw = False
518.6752 	EXP 	fix: autoDraw = True
519.1595 	EXP 	New trial (rep=3, index=0): None
519.1596 	EXP 	window1: recordFrameIntervals = False
519.1758 	EXP 	fix: autoDraw = False
519.1760 	EXP 	window1: recordFrameIntervals = False
519.6596 	EXP 	top_target_prac1: height = 0.05
519.6596 	EXP 	top_target_prac1: height = 0.05
519.6596 	EXP 	top_target_prac1: height = 0.05
519.6596 	EXP 	top_target_prac1: text = 'H'
519.6596 	EXP 	bott_target_prac1: height = 0.05
519.6596 	EXP 	bott_target_prac1: height = 0.05
519.6596 	EXP 	bott_target_prac1: height = 0.05
519.6596 	EXP 	bott_target_prac1: text = 160
519.6596 	EXP 	tgt_fix_prac1: autoDraw = True
521.1613 	EXP 	top_target_prac1: autoDraw = True
521.1613 	EXP 	bott_target_prac1: autoDraw = True
521.8518 	DATA 	Keypress: d
521.8621 	EXP 	top_target_prac1: autoDraw = False
521.8621 	EXP 	tgt_fix_prac1: autoDraw = False
521.8621 	EXP 	bott_target_prac1: autoDraw = False
521.8621 	EXP 	prac_fback_text: text = 'Correct'
521.8621 	EXP 	prac_fback_text: autoDraw = True
523.3637 	EXP 	prac_fback_text: autoDraw = False
523.3637 	EXP 	fix: autoDraw = True
523.8479 	EXP 	New trial (rep=4, index=0): None
523.8480 	EXP 	window1: recordFrameIntervals = False
523.8643 	EXP 	fix: autoDraw = False
523.8644 	EXP 	window1: recordFrameIntervals = False
524.3479 	EXP 	top_target_prac1: height = 0.05
524.3479 	EXP 	top_target_prac1: height = 0.05
524.3479 	EXP 	top_target_prac1: height = 0.05
524.3479 	EXP 	top_target_prac1: text = 'S'
524.3479 	EXP 	bott_target_prac1: height = 0.05
524.3479 	EXP 	bott_target_prac1: height = 0.05
524.3479 	EXP 	bott_target_prac1: height = 0.05
524.3479 	EXP 	bott_target_prac1: text = 146
524.3479 	EXP 	tgt_fix_prac1: autoDraw = True
525.8498 	EXP 	top_target_prac1: autoDraw = True
525.8498 	EXP 	bott_target_prac1: autoDraw = True
526.2569 	DATA 	Keypress: f
526.2836 	EXP 	top_target_prac1: autoDraw = False
526.2836 	EXP 	tgt_fix_prac1: autoDraw = False
526.2836 	EXP 	bott_target_prac1: autoDraw = False
526.2836 	EXP 	prac_fback_text: text = 'Correct'
526.2836 	EXP 	prac_fback_text: autoDraw = True
527.7849 	EXP 	prac_fback_text: autoDraw = False
527.7849 	EXP 	fix: autoDraw = True
528.2695 	EXP 	New trial (rep=5, index=0): None
528.2696 	EXP 	window1: recordFrameIntervals = False
528.2857 	EXP 	fix: autoDraw = False
528.2858 	EXP 	window1: recordFrameIntervals = False
528.7700 	EXP 	top_target_prac1: height = 0.05
528.7700 	EXP 	top_target_prac1: height = 0.05
528.7700 	EXP 	top_target_prac1: height = 0.05
528.7700 	EXP 	top_target_prac1: text = 'W'
528.7700 	EXP 	bott_target_prac1: height = 0.05
528.7700 	EXP 	bott_target_prac1: height = 0.05
528.7700 	EXP 	bott_target_prac1: height = 0.05
528.7700 	EXP 	bott_target_prac1: text = 125
528.7700 	EXP 	tgt_fix_prac1: autoDraw = True
530.2713 	EXP 	top_target_prac1: autoDraw = True
530.2713 	EXP 	bott_target_prac1: autoDraw = True
530.7781 	DATA 	Keypress: f
530.7884 	EXP 	top_target_prac1: autoDraw = False
530.7884 	EXP 	tgt_fix_prac1: autoDraw = False
530.7884 	EXP 	bott_target_prac1: autoDraw = False
530.7884 	EXP 	prac_fback_text: text = 'Correct'
530.7884 	EXP 	prac_fback_text: autoDraw = True
532.2902 	EXP 	prac_fback_text: autoDraw = False
532.2902 	EXP 	fix: autoDraw = True
532.7744 	EXP 	New trial (rep=6, index=0): None
532.7745 	EXP 	window1: recordFrameIntervals = False
532.7908 	EXP 	fix: autoDraw = False
532.7909 	EXP 	window1: recordFrameIntervals = False
533.2746 	EXP 	top_target_prac1: height = 0.05
533.2746 	EXP 	top_target_prac1: height = 0.05
533.2746 	EXP 	top_target_prac1: height = 0.05
533.2746 	EXP 	top_target_prac1: text = 'U'
533.2746 	EXP 	bott_target_prac1: height = 0.05
533.2746 	EXP 	bott_target_prac1: height = 0.05
533.2746 	EXP 	bott_target_prac1: height = 0.05
533.2746 	EXP 	bott_target_prac1: text = 132
533.2746 	EXP 	tgt_fix_prac1: autoDraw = True
534.7763 	EXP 	top_target_prac1: autoDraw = True
534.7763 	EXP 	bott_target_prac1: autoDraw = True
535.3166 	DATA 	Keypress: f
535.3267 	EXP 	top_target_prac1: autoDraw = False
535.3267 	EXP 	tgt_fix_prac1: autoDraw = False
535.3267 	EXP 	bott_target_prac1: autoDraw = False
535.3267 	EXP 	prac_fback_text: text = 'Correct'
535.3267 	EXP 	prac_fback_text: autoDraw = True
536.8285 	EXP 	prac_fback_text: autoDraw = False
536.8285 	EXP 	fix: autoDraw = True
537.3129 	EXP 	New trial (rep=7, index=0): None
537.3130 	EXP 	window1: recordFrameIntervals = False
537.3290 	EXP 	fix: autoDraw = False
537.3291 	EXP 	window1: recordFrameIntervals = False
537.8129 	EXP 	top_target_prac1: height = 0.05
537.8129 	EXP 	top_target_prac1: height = 0.05
537.8129 	EXP 	top_target_prac1: height = 0.05
537.8129 	EXP 	top_target_prac1: text = 'F'
537.8129 	EXP 	bott_target_prac1: height = 0.05
537.8129 	EXP 	bott_target_prac1: height = 0.05
537.8129 	EXP 	bott_target_prac1: height = 0.05
537.8129 	EXP 	bott_target_prac1: text = 174
537.8129 	EXP 	tgt_fix_prac1: autoDraw = True
539.3145 	EXP 	top_target_prac1: autoDraw = True
539.3145 	EXP 	bott_target_prac1: autoDraw = True
540.0553 	DATA 	Keypress: d
540.0653 	EXP 	top_target_prac1: autoDraw = False
540.0653 	EXP 	tgt_fix_prac1: autoDraw = False
540.0653 	EXP 	bott_target_prac1: autoDraw = False
540.0653 	EXP 	prac_fback_text: text = 'Correct'
540.0653 	EXP 	prac_fback_text: autoDraw = True
541.5672 	EXP 	prac_fback_text: autoDraw = False
541.5672 	EXP 	fix: autoDraw = True
542.0512 	EXP 	New trial (rep=8, index=0): None
542.0513 	EXP 	window1: recordFrameIntervals = False
542.0674 	EXP 	fix: autoDraw = False
542.0675 	EXP 	window1: recordFrameIntervals = False
542.5515 	EXP 	top_target_prac1: height = 0.05
542.5515 	EXP 	top_target_prac1: height = 0.05
542.5515 	EXP 	top_target_prac1: height = 0.05
542.5515 	EXP 	top_target_prac1: text = 'B'
542.5515 	EXP 	bott_target_prac1: height = 0.05
542.5515 	EXP 	bott_target_prac1: height = 0.05
542.5515 	EXP 	bott_target_prac1: height = 0.05
542.5515 	EXP 	bott_target_prac1: text = 181
542.5515 	EXP 	tgt_fix_prac1: autoDraw = True
544.0530 	EXP 	top_target_prac1: autoDraw = True
544.0530 	EXP 	bott_target_prac1: autoDraw = True
544.5601 	DATA 	Keypress: d
544.5869 	EXP 	top_target_prac1: autoDraw = False
544.5869 	EXP 	tgt_fix_prac1: autoDraw = False
544.5869 	EXP 	bott_target_prac1: autoDraw = False
544.5869 	EXP 	prac_fback_text: text = 'Correct'
544.5869 	EXP 	prac_fback_text: autoDraw = True
546.0886 	EXP 	prac_fback_text: autoDraw = False
546.0886 	EXP 	fix: autoDraw = True
546.5727 	EXP 	New trial (rep=9, index=0): None
546.5728 	EXP 	window1: recordFrameIntervals = False
546.5892 	EXP 	fix: autoDraw = False
546.5894 	EXP 	window1: recordFrameIntervals = False
547.0730 	EXP 	top_target_prac1: height = 0.05
547.0730 	EXP 	top_target_prac1: height = 0.05
547.0730 	EXP 	top_target_prac1: height = 0.05
547.0730 	EXP 	top_target_prac1: text = 'Y'
547.0730 	EXP 	bott_target_prac1: height = 0.05
547.0730 	EXP 	bott_target_prac1: height = 0.05
547.0730 	EXP 	bott_target_prac1: height = 0.05
547.0730 	EXP 	bott_target_prac1: text = 139
547.0730 	EXP 	tgt_fix_prac1: autoDraw = True
548.5747 	EXP 	top_target_prac1: autoDraw = True
548.5747 	EXP 	bott_target_prac1: autoDraw = True
549.2823 	DATA 	Keypress: f
549.3090 	EXP 	top_target_prac1: autoDraw = False
549.3090 	EXP 	tgt_fix_prac1: autoDraw = False
549.3090 	EXP 	bott_target_prac1: autoDraw = False
549.3090 	EXP 	prac_fback_text: text = 'Correct'
549.3090 	EXP 	prac_fback_text: autoDraw = True
550.8104 	EXP 	prac_fback_text: autoDraw = False
550.8104 	EXP 	fix: autoDraw = True
551.4112 	EXP 	fix: autoDraw = False
551.4112 	EXP 	task1_prac_block_fback: height = 0.03
551.4112 	EXP 	task1_prac_block_fback: height = 0.03
551.4112 	EXP 	task1_prac_block_fback: height = 0.03
551.4112 	EXP 	task1_prac_block_fback: text = 'You were correct on 100.0 % of trials.\nGreat job!\n\nPress SPACE to continue.'
551.4112 	EXP 	task1_prac_block_fback: autoDraw = True
554.3824 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
554.3827 	EXP 	New trial (rep=0, index=0): None
554.4260 	DATA 	Keypress: space
554.4477 	EXP 	task1_prac_block_fback: autoDraw = False
554.4477 	EXP 	task1_prac_structs_2: height = 0.03
554.4477 	EXP 	task1_prac_structs_2: height = 0.03
554.4477 	EXP 	task1_prac_structs_2: height = 0.03
554.4477 	EXP 	task1_prac_structs_2: text = "Next you will practice the number task.\nOn each trial you will see a number and a letter on the screen,\nand you should only respond to the letter.\n\nFor the number task:\npress the J key for a number smaller than 153,\nand press the K key for a number larger than 153\n\nPress SPACE if you're ready.\n\n"
554.4477 	EXP 	task1_prac_structs_2: autoDraw = True
565.3012 	DATA 	Keypress: space
565.3099 	EXP 	task1_prac_structs_2: autoDraw = False
565.3099 	EXP 	wait_text: autoDraw = True
567.2961 	EXP 	Created sequence: sequential, trialTypes=1, nReps=10, seed=None
567.2963 	EXP 	New trial (rep=0, index=0): None
567.2964 	EXP 	window1: recordFrameIntervals = False
567.3122 	EXP 	wait_text: autoDraw = False
567.3123 	EXP 	window1: recordFrameIntervals = False
567.7960 	EXP 	top_target_prac2: height = 0.05
567.7960 	EXP 	top_target_prac2: height = 0.05
567.7960 	EXP 	top_target_prac2: height = 0.05
567.7960 	EXP 	top_target_prac2: text = 'H'
567.7960 	EXP 	bott_target_prac2: height = 0.05
567.7960 	EXP 	bott_target_prac2: height = 0.05
567.7960 	EXP 	bott_target_prac2: height = 0.05
567.7960 	EXP 	bott_target_prac2: text = 125
567.7960 	EXP 	tgt_fix_prac2: autoDraw = True
569.2976 	EXP 	top_target_prac2: autoDraw = True
569.2976 	EXP 	bott_target_prac2: autoDraw = True
569.9390 	DATA 	Keypress: j
569.9482 	EXP 	top_target_prac2: autoDraw = False
569.9482 	EXP 	tgt_fix_prac2: autoDraw = False
569.9482 	EXP 	bott_target_prac2: autoDraw = False
569.9482 	EXP 	prac_fback_text: text = 'Correct'
569.9482 	EXP 	prac_fback_text: autoDraw = True
571.4500 	EXP 	prac_fback_text: autoDraw = False
571.4500 	EXP 	prac_fback_text: autoDraw = False
571.4500 	EXP 	fix: autoDraw = True
571.9347 	EXP 	New trial (rep=1, index=0): None
571.9348 	EXP 	window1: recordFrameIntervals = False
571.9505 	EXP 	fix: autoDraw = False
571.9505 	EXP 	fix: autoDraw = False
571.9506 	EXP 	window1: recordFrameIntervals = False
572.4345 	EXP 	top_target_prac2: height = 0.05
572.4345 	EXP 	top_target_prac2: height = 0.05
572.4345 	EXP 	top_target_prac2: height = 0.05
572.4345 	EXP 	top_target_prac2: text = 'B'
572.4345 	EXP 	bott_target_prac2: height = 0.05
572.4345 	EXP 	bott_target_prac2: height = 0.05
572.4345 	EXP 	bott_target_prac2: height = 0.05
572.4345 	EXP 	bott_target_prac2: text = 146
572.4345 	EXP 	tgt_fix_prac2: autoDraw = True
573.9360 	EXP 	top_target_prac2: autoDraw = True
573.9360 	EXP 	bott_target_prac2: autoDraw = True
574.5269 	DATA 	Keypress: j
574.5367 	EXP 	top_target_prac2: autoDraw = False
574.5367 	EXP 	tgt_fix_prac2: autoDraw = False
574.5367 	EXP 	bott_target_prac2: autoDraw = False
574.5367 	EXP 	prac_fback_text: text = 'Correct'
574.5367 	EXP 	prac_fback_text: autoDraw = True
576.0383 	EXP 	prac_fback_text: autoDraw = False
576.0383 	EXP 	fix: autoDraw = True
576.5228 	EXP 	New trial (rep=2, index=0): None
576.5229 	EXP 	window1: recordFrameIntervals = False
576.5389 	EXP 	fix: autoDraw = False
576.5390 	EXP 	window1: recordFrameIntervals = False
577.0228 	EXP 	top_target_prac2: height = 0.05
577.0228 	EXP 	top_target_prac2: height = 0.05
577.0228 	EXP 	top_target_prac2: height = 0.05
577.0228 	EXP 	top_target_prac2: text = 'D'
577.0228 	EXP 	bott_target_prac2: height = 0.05
577.0228 	EXP 	bott_target_prac2: height = 0.05
577.0228 	EXP 	bott_target_prac2: height = 0.05
577.0228 	EXP 	bott_target_prac2: text = 160
577.0228 	EXP 	tgt_fix_prac2: autoDraw = True
578.5245 	EXP 	top_target_prac2: autoDraw = True
578.5245 	EXP 	bott_target_prac2: autoDraw = True
579.0484 	DATA 	Keypress: k
579.0585 	EXP 	top_target_prac2: autoDraw = False
579.0585 	EXP 	tgt_fix_prac2: autoDraw = False
579.0585 	EXP 	bott_target_prac2: autoDraw = False
579.0585 	EXP 	prac_fback_text: text = 'Correct'
